lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-20.95648,55.36467,420.0,418.545257256215,8.350352385181854,8.371720064624903,42481.74812055807,43455.588604374585,0.2712132947680502,42465.89986080011,43439.37704325467
-20.95645,55.3646,417.0,417.99183960432714,7.997686112899192,8.01681072858039,42489.745806670966,43463.605415103164,-4.062491197523525,42473.89456329269,43447.3908632283
-20.95642,55.36456,417.0,418.0039307135657,5.327303809036359,5.3273175303050895,42495.07311048,43468.93273263347,5.99496191034241,42479.2198796954,43452.716193347165
-20.95639,55.36451,420.0,418.68117479125533,6.171271115003194,6.208320764557711,42501.244381595,43475.14105339802,2.7369367487984553,42485.38884855327,43458.92219803283
-20.95636,55.36445,419.0,418.3662597550399,7.067216827153949,7.074229651491567,42508.31159842216,43482.21528304952,-7.905646666664951,42492.453428881396,43465.993788569074
-20.95629,55.36433,417.0,416.96096514041534,14.692036063483071,14.759091321777907,42523.00363448564,43496.9743743713,-6.249382348867988,42507.1399839274,43480.74737385772
-20.95617,55.36415,414.0,416.0129077263939,22.965317852015197,22.98487844006074,42545.96895233766,43519.95925281136,-2.760909187146616,42530.09673432777,43503.72367754885
-20.95612,55.36407,418.0,416.0509328498871,9.996008611198661,9.996080935305319,42555.964960948855,43529.955333746664,0.7256016734559768,42540.08901382357,43513.71602934178
-20.95602,55.36396,414.0,416.2011067946311,15.940958615021087,15.941665966250046,42571.90591956388,43545.89699971292,0.8753342713561636,42556.024025497514,43529.65174810307
-20.95587,55.36394,419.0,416.3375960334064,16.80803715720592,16.80859132676847,42588.71395672108,43562.70559103969,-0.8976934308478032,42572.82579224094,43546.45406880932
-20.9558,55.36387,414.0,415.95461856797783,10.649914319666369,10.656798147439073,42599.36387104075,43573.362389187125,0.19155854829116195,42583.47173349885,43557.10689132692
-20.95578,55.36377,416.0,416.3783393838188,10.619483875231358,10.627933811709394,42609.98335491598,43583.990322998834,9.823612097556097,42594.08725566474,43567.73086027694
-20.95575,55.3637,418.0,417.7835001678187,7.997717024789171,8.120218866354147,42617.98107194077,43592.110541865186,14.3086679890131,42602.08198905767,43575.84804981085
-20.95571,55.36364,420.0,418.61805227934536,7.655122898864199,7.700479454135865,42625.63619483963,43599.81102131932,2.100993791047954,42609.73425613299,43583.545656520706
-20.95561,55.36357,418.0,418.22344101542876,13.284531919946962,13.290391505960221,42638.92072675958,43613.10141282528,-4.615810170765503,42623.013832119585,43596.831089907326
-20.95558,55.36349,417.0,417.59165748490534,8.951971672439687,8.974237976207407,42647.87269843202,43622.07565080149,-4.94037552877655,42631.9624641655,43605.801979950345
-20.95558,55.36337,418.0,417.1655680856903,12.460832345728628,12.468115131184835,42660.333530777745,43634.54376593267,-3.011748057424038,42644.418647867606,43618.26544372098
-20.95553,55.36316,416.0,416.538603171857,22.50405492140029,22.512786875653102,42682.83758569915,43657.056552808324,-2.8915781300694228,42666.914307416315,43640.7698319664
-20.95543,55.36303,416.0,416.0091313844893,17.4892168901141,17.49722971796023,42700.32680258926,43674.55378252629,-2.851082847232406,42684.39699977144,43658.260534160094
-20.95535,55.3629,416.0,415.57904578997216,16.166675740866637,16.172395559376387,42716.49347833013,43690.726178085664,-2.208627264219495,42700.55764436509,43674.426896438425
-20.95531,55.36282,414.0,415.44395067631984,9.423006924270068,9.423975285651718,42725.9164852544,43700.150153371316,1.602766669066186,42709.97713593823,43683.84735601168
-20.95524,55.36275,417.0,415.9007681788105,10.649932889598263,10.659725736787443,42736.56641814399,43710.80987910811,1.617724612837578,42720.62309575915,43694.50310502647
-20.95514,55.36259,416.0,415.93965447096673,19.992105360497987,19.992143178983337,42756.55852350449,43730.80202228709,-3.642922399669357,42740.60774285597,43714.487789927676
-20.95509,55.36254,416.0,414.89535059157026,7.607098710698555,7.6784452454148635,42764.165622215194,43738.48046753251,-20.086099673602934,42748.212003659064,43722.16337064891
-20.95505,55.36246,413.0,412.51896792218815,9.423019651569566,9.718049904441008,42773.588641866765,43748.19851743695,-24.41889434944965,42757.63150795475,43731.877795133354
-20.95501,55.36234,409.0,409.3635169466074,13.230887465594924,13.601957726244063,42786.81952933236,43761.80047516319,-24.82705250793603,42770.85745949961,43745.47467850722
-20.95499,55.36224,406.0,406.5976103946441,10.619537491825627,10.973824109875439,42797.43906682418,43772.774299273064,-24.8440005847434,42781.473035262075,43756.44440871742
-20.95496,55.36218,404.0,404.96940683074513,7.067268225608177,7.252401465596363,42804.506335049795,43780.02670073866,-13.44906826451088,42788.537666969474,43763.69410459891
-20.95495,55.36207,405.0,404.1036500494019,11.47647247219711,11.509081423360417,42815.98280752199,43791.53578216202,-8.626496483840787,42800.009858023775,43775.198892439264
-20.95491,55.36195,403.0,402.8380266177379,13.23089531030431,13.291290132376522,42829.2137028323,43804.8270722944,-9.764538614277964,42813.235817410416,43788.48522411706
-20.95488,55.36179,401.0,401.1570061981436,16.94609479294072,17.029267699534984,42846.15979762524,43821.85633999394,-9.509259441746355,42830.17559028573,43805.50813887046
-20.95481,55.36167,399.0,399.8294647301912,14.692140613053251,14.751995191934615,42860.851938238295,43836.60833518587,-8.796537305390245,42844.86224984231,43820.25463067653
-20.95478,55.36154,400.0,398.641416063067,13.905363697359157,13.9560237600575,42874.75730193566,43850.56435894593,-14.016821469106947,42858.76242599853,43834.20544799619
-20.95475,55.36145,397.0,396.48946013473403,9.923181189358308,10.153838645277071,42884.68048312501,43860.7181975912,-21.117187636016123,42868.68190524152,43844.35549864592
-20.95474,55.36136,392.0,394.5584553378425,9.411593855500985,9.607646872492875,42894.092076980516,43870.325844463696,-8.087838598611441,42878.08998800366,43853.95956128542
-20.95471,55.36129,394.0,395.0814194553327,7.99776294895976,8.014842709369653,42902.089839929475,43878.34068717306,13.574941162792838,42886.08476730363,43861.97141397402
-20.95469,55.36122,399.0,396.67603960206816,7.601452096109602,7.766909770418584,42909.691292025585,43886.10759694348,10.517429160948987,42893.683383598654,43869.73542621764
-20.95467,55.36116,397.0,396.57667284685783,6.615457460806688,6.61620368245899,42916.30674948639,43892.72380062594,-7.159576716698957,42900.296373093974,43876.349161656224
-20.9546,55.36102,395.0,395.02176362045896,16.490321652512453,16.563467357581306,42932.797071138906,43909.28726798353,-9.412685827307223,42916.78054285979,43892.90644983935
-20.95452,55.36086,393.0,393.2505675076475,18.846089232049508,18.92913666843818,42951.64316037096,43928.21640465197,-11.356396379983025,42935.61960136145,43911.82852479568
-20.95449,55.36075,392.0,391.5301556772946,11.899649348534622,12.023371884962161,42963.54280971949,43940.23977653693,-14.267338268086162,42947.51481142153,43923.84741123621
-20.95443,55.36067,389.0,390.03266317327973,10.654693121678264,10.759413056329738,42974.19750284117,43950.99918959326,-4.2277030996615474,42958.16552969868,43934.60281038114
-20.9542,55.36042,389.0,389.53905357497877,36.44185210344171,36.44519495303398,43010.63935494461,43987.444384546296,-0.07899046219811386,42994.593786788646,43971.03440907362
-20.95416,55.36033,390.0,389.9957019690046,10.35013169637973,10.360200475288627,43020.98948664099,43997.804585021586,4.153649597438633,43004.94005726031,43981.39074456793
-20.9541,55.36025,391.0,390.4115209898452,10.654707407146516,10.662818360545943,43031.64419404814,44008.46740338213,-1.2948667930774842,43015.5907898176,43992.04958505274
-20.95407,55.36021,391.0,389.7887555542229,5.327354677388459,5.363631665811748,43036.97154872552,44013.83103504794,-15.253777899347009,43020.91615706969,43997.41121575974
-20.95405,55.36014,387.0,388.43938498407516,7.601481829762999,7.72031909598288,43044.573030555286,44021.55135414392,-6.310692235765001,43028.51480308728,44005.12865471007
-20.95389,55.35995,388.0,387.6325015948944,26.56678178969109,26.579032252224646,43071.139812344976,44048.130386396144,-3.1942821854400822,43055.071673861596,44031.69777137675
-20.95386,55.35985,387.0,387.2423729375305,10.90680310524626,10.913778188414222,43082.04661545022,44059.04416458456,-4.635952962320206,43065.97440807005,44042.607478066246
-20.95387,55.35979,387.0,386.8334609254932,6.328934096914284,6.342130228611881,43088.375549547134,44065.38629481317,-8.139347566078623,43072.300981092005,44048.94724229695
-20.95383,55.35971,387.0,385.96026181284816,9.423079369444329,9.463450823730817,43097.79862891658,44074.8497456369,-11.801595040269575,43081.720545083284,44058.40716268152
-20.9538,55.35965,383.0,384.887331855697,7.067310812181315,7.148290761358777,43104.86593972876,44081.99803639826,-9.785602503789994,43088.78521936137,44065.55278669837
-20.95372,55.35962,386.0,384.346360100466,9.425303840380415,9.440815797559424,43114.29124356915,44091.43885219582,-4.918775788913746,43098.20700699373,44074.990080501004
-20.95366,55.35957,382.0,384.00789163102746,8.45394624968014,8.460719124122072,43122.74518981883,44099.89957131994,-2.9999718200237204,43106.65779941049,44083.44764326551
-20.95357,55.35952,386.0,383.754519873688,11.274246622919835,11.277093338349053,43134.01943644175,44111.17666465829,-8.157261666285779,43117.927840057964,44094.720529566424
-20.95354,55.35948,382.0,382.65365463633793,5.327366149746876,5.439920437311076,43139.34680259149,44116.6165850956,-11.68392275911826,43123.25321877814,44100.15842058461
-20.95354,55.35935,381.0,381.5548128265625,13.49941910445239,13.544067685911966,43152.846221695945,44130.16065278152,-2.375767195388351,43136.747601783325,44113.69743551464
-20.95351,55.35923,380.0,382.02647097250326,12.899786383870085,12.908406181868942,43165.74600807981,44143.06905896339,11.39131694777277,43149.642575767175,44126.60102608078
-20.9535,55.35918,386.0,383.62912674486364,5.309819474803698,5.546412207876787,43171.055827554614,44148.615471171266,14.360334894274242,43154.95041435837,44132.14536914167
-20.95343,55.35907,383.0,384.7739320136153,13.822471389861857,13.86979792307412,43184.87829894447,44162.48526909434,7.896641884556399,43168.76772913094,44146.00999279179
-20.95339,55.35902,388.0,385.2605087835132,6.836715926716848,6.854009163666773,43191.71501487119,44169.339278258005,0.4810250756471371,43175.60189454938,44152.86144499576
-20.95335,55.35899,383.0,384.83293923640247,5.430258452485401,5.447065501571065,43197.14527332367,44174.78634375957,-2.696336260683483,43181.030127187245,44158.30647841266
-20.95328,55.3589,385.0,384.7861465764149,12.162584621844427,12.162674633342588,43209.30785794552,44186.949018392916,1.5129736707252217,43193.18817442989,44170.464615633224
-20.95313,55.35864,385.0,385.4971046455487,31.73543039304228,31.743393070176005,43241.04328833856,44218.69241146309,3.8675224250119253,43224.91176558922,44202.196166499125
-20.95309,55.35859,387.0,386.27793329090383,6.836723832655772,6.881168951378143,43247.88001217121,44225.573580414464,5.2051613964183066,43231.74593891065,44209.074768358565
-20.95302,55.35854,387.0,386.33998515781695,9.356443834502477,9.356649596003198,43257.23645600572,44234.93023001047,-1.6939640144583925,43241.09889222608,44218.42792735873
-20.95293,55.35845,385.0,385.88748622735807,13.692868914359805,13.700343586491089,43270.92932492008,44248.63057359696,-2.3048169548627953,43254.7866528727,44232.12315988898
-20.95286,55.35836,386.0,385.74406381636027,12.162604779524932,12.163450374416756,43283.0919296996,44260.79402397137,-2.092315545639501,43266.9447202655,44244.28207256121
-20.95281,55.35831,386.0,385.4738405180075,7.60715271296927,7.6119506717666265,43290.69908241257,44268.40597464314,-8.840435969257388,43274.54903505071,44251.89118351529
-20.95275,55.35827,385.0,384.37678416125596,7.859048952415983,7.935249402908499,43298.55813136498,44276.341224046046,-14.910532090274499,43282.405152102845,44259.82347259054
-20.95266,55.35824,382.0,382.7392099218299,10.481212680244528,10.608367859296287,43309.039344045224,44286.949591905344,-15.783208850469713,43292.88245465724,44270.42788288744
-20.95261,55.35816,382.0,381.1447959950843,9.996170574274142,10.122528435118602,43319.0355146195,44297.07212034046,-16.847700740921958,43302.8748960557,44280.54663500761
-20.95261,55.3581,378.0,380.00538230940003,6.2305398503092855,6.333868515640075,43325.26605446981,44303.4059888561,-6.733740299090995,43309.103111538054,44286.87814060746
-20.95259,55.35797,381.0,379.8039736790756,13.68145937232086,13.682941788695715,43338.947513842126,44317.0889306448,-0.3060399297109462,43322.77946689908,44300.55597783184
-20.95253,55.35782,379.0,379.9116529948275,16.945039157168463,16.94538128437992,43355.89255299929,44334.03431192918,3.129655184916532,43339.71818453244,44317.495037464774
-20.95247,55.35776,380.0,380.6199884527456,9.1285927752836,9.15603326653546,43365.021145774575,44343.19034519571,12.749101258909212,43348.84337179086,44326.64765497748
-20.95244,55.35771,383.0,381.8622628374917,6.171386439341863,6.295177219958861,43371.192532213914,44349.48552241567,14.35947027898067,43355.012455930046,44332.94048371584
-20.95234,55.35762,381.0,383.59193877956227,14.525409954098619,14.628031760944634,43385.71794216801,44364.11355417661,16.496755028641317,43369.53244702827,44347.56305833678
-20.95227,55.35752,388.0,386.3993655022664,12.977590829377071,13.277782515845221,43398.695532997386,44377.39133669246,19.36911172274864,43382.50519643187,44360.835887437206
-20.95217,55.35745,389.0,388.6786963877279,13.284623364944196,13.478745017019941,43411.98015636233,44390.87008170948,13.020420816308688,43395.78486382934,44374.30960406765
-20.9521,55.35741,391.0,389.2778200013157,8.822607573730243,8.84292674991718,43420.802763936066,44399.713008459395,1.2610670031285065,43404.60418003719,44383.14923187139
-20.95205,55.35732,387.0,388.9270905838853,10.87453742658765,10.880191880959943,43431.67730136265,44410.59320034036,-0.9502051094527476,43415.47466060403,44394.025364783156
-20.95199,55.35725,390.0,389.080736668802,9.86659841378305,9.867794656268261,43441.543899776436,44420.460994996625,1.5832999485873431,43425.33757818024,44403.88947815558
-20.95185,55.35711,389.0,389.420552718154,21.300088271764633,21.30279876758832,43462.843988048204,44441.763793764214,1.3011492559182363,43446.62972023165,44425.184329691634
-20.95179,55.35708,390.0,389.4536886692765,7.363187580570122,7.363262139698604,43470.20717562878,44449.12705590391,-7.0942000828693965,43453.9901608982,44432.5448448895
-20.95177,55.35703,390.0,388.49748669978226,5.648371264530429,5.7287363483090905,43475.855546893305,44454.85579225222,-15.49208886103831,43459.636424978846,44438.27144407289
-20.95174,55.35695,385.0,387.19175991648467,8.95216952168495,9.046892371284498,43484.80771641499,44463.90268462351,1.9782651004546443,43468.58525480021,44447.3149614065
-20.9517,55.35692,385.0,388.7820096428595,5.430278159965533,5.658340312037969,43490.237994574956,44469.561024935545,43.012157509455776,43474.0135071382,44452.971190815595
