distance_cum,altitude,lon,lat
10210,1079.0,55.47963,-21.05697
10226,1079.0,55.47955,-21.05709
10241,1079.0,55.479465000000005,-21.0572
10256,1079.0,55.47938,-21.05731
10271,1079.0,55.47931,-21.05743
10293,1078.0,55.47915,-21.05756
10315,1078.0,55.479,-21.0577
10337,1075.0,55.47887,-21.05786
10346,1074.0,55.47883,-21.05793
10356,1071.0,55.47876,-21.05799
10378,1066.0,55.47859,-21.0581
10390,1066.0,55.47852,-21.05818
10396,1066.0,55.47849,-21.05823
10405,1066.0,55.47844,-21.05829
10420,1064.0,55.47837,-21.05841
10430,1064.0,55.47834,-21.0585
10444,1064.0,55.47833,-21.05862
10456,1063.0,55.47834,-21.05873
10469,1063.0,55.4783,-21.05884
10480,1062.0,55.47821,-21.05889
10489,1062.0,55.47812,-21.0589
10501,1062.0,55.478,-21.05889
10509,1062.0,55.47793,-21.05887
10535,1063.0,55.47768,-21.05886
10550,1063.0,55.47754,-21.05887
10564,1063.0,55.4774,-21.05885
10581,1063.0,55.47724,-21.05885
10597,1063.0,55.4771,-21.0588
10613,1063.0,55.476945,-21.05876
10630,1063.0,55.47679,-21.05872
10647,1063.0,55.47664,-21.05866
10656,1064.0,55.47655,-21.05867
10667,1064.0,55.47645,-21.05867
10674,1065.0,55.4764,-21.05871
10685,1066.0,55.47629,-21.05869
10713,1067.0,55.47602,-21.05867
10728,1067.0,55.47588,-21.05867
10748,1068.0,55.47569,-21.05865
10771,1068.0,55.47547,-21.05865
10795,1068.0,55.47524,-21.05861
10801,1068.0,55.47519,-21.05859
10825,1068.0,55.47496,-21.05854
10840,1067.0,55.47482,-21.05854
10844,1067.0,55.47478,-21.05852
10865,1067.0,55.47458,-21.0585
10893,1066.0,55.47431,-21.0585
10899,1066.0,55.47426,-21.05849
10905,1066.0,55.4742,-21.05849
10916,1065.0,55.4741,-21.05845
10927,1064.0,55.47402,-21.05839
10940,1062.0,55.4739,-21.05836
10963,1060.0,55.47368,-21.05837
10967,1059.0,55.47364,-21.05836
10972,1059.0,55.4736,-21.05837
10993,1059.0,55.47339,-21.05835
10999,1059.0,55.47334,-21.05836
11003,1058.0,55.4733,-21.05838
11006,1058.0,55.47328,-21.05837
11031,1057.0,55.47304,-21.05832
11043,1057.0,55.47293,-21.05832
11047,1057.0,55.47289,-21.05833
11069,1057.0,55.4727,-21.05825
11071,1058.0,55.4727,-21.05827
11083,1058.0,55.47259,-21.05829
11093,1058.0,55.4725,-21.05826
11105,1058.0,55.47238,-21.05824
11121,1058.0,55.47223,-21.05825
11136,1058.0,55.47209,-21.05823
11143,1058.0,55.47202,-21.05824
11151,1057.0,55.47194,-21.05823
11159,1057.0,55.47187,-21.05821
11163,1057.0,55.47183,-21.05821
11169,1056.0,55.47178,-21.05823
11174,1054.0,55.47175,-21.05827
11176,1054.0,55.47175,-21.05829
11186,1054.0,55.47172,-21.05837
11192,1053.0,55.47169,-21.05842
11206,1048.0,55.47165,-21.05853
11216,1043.0,55.47157,-21.05855
11226,1038.0,55.47151,-21.0586
11236,1035.0,55.47146,-21.05868
11241,1035.0,55.47145,-21.05872
11251,1035.0,55.47146,-21.05881
11260,1035.0,55.47141,-21.05888
11266,1035.0,55.47141,-21.05893
11271,1035.0,55.47137,-21.05896
11275,1035.0,55.47135,-21.05899
11284,1035.0,55.4713,-21.05892
11288,1035.0,55.47127,-21.05892
11290,1035.0,55.47128,-21.05894
11293,1036.0,55.47125,-21.05894
11300,1036.0,55.4712,-21.05898
11305,1037.0,55.47116,-21.05895
11327,1037.0,55.47116,-21.05875
11334,1037.0,55.47113,-21.0587
11341,1039.0,55.47108,-21.05866
11355,1041.0,55.47094,-21.05867
11361,1042.0,55.47093,-21.05872
11371,1043.0,55.47101,-21.05877
11379,1045.0,55.47106,-21.05882
11389,1045.0,55.47109,-21.05891
11402,1046.0,55.47109,-21.05902
11412,1051.0,55.47107,-21.05911
11429,1054.0,55.471059999999994,-21.059255
11445,1057.0,55.47105,-21.0594
11460,1060.0,55.47103,-21.059535
11476,1061.0,55.47101,-21.05967
11486,1063.0,55.47102,-21.05976
11511,1064.0,55.47107,-21.05998
11515,1067.0,55.47106,-21.06002
11523,1068.0,55.471,-21.05998
11535,1068.0,55.47092,-21.0599
11541,1069.0,55.47089,-21.05986
11555,1074.0,55.47087,-21.05998
11560,1075.0,55.47088,-21.06003
11566,1077.0,55.47088,-21.06008
11580,1084.0,55.47078,-21.06003
11594,1086.0,55.47068,-21.05994
11624,1094.0,55.47063,-21.06019
11630,1097.0,55.47061,-21.06024
11636,1098.0,55.47058,-21.06028
11640,1098.0,55.47057,-21.06032
11652,1100.0,55.4706,-21.06042
11657,1102.0,55.47059,-21.06046
11680,1102.0,55.4705,-21.06065
11689,1105.0,55.47042,-21.06067
11692,1105.0,55.4704,-21.0607
11700,1111.0,55.47042,-21.06075
11709,1114.0,55.47037,-21.06081
11713,1116.0,55.47034,-21.06083
11720,1117.0,55.47028,-21.06085
11724,1118.0,55.47025,-21.06083
11733,1120.0,55.47019,-21.06077
11737,1121.0,55.47016,-21.06079
11744,1122.0,55.47012,-21.06084
11750,1126.0,55.4701,-21.06088
11754,1126.0,55.47006,-21.06089
11758,1127.0,55.47004,-21.06086
11767,1127.0,55.47003,-21.06078
11777,1131.0,55.47001,-21.0607
11794,1144.0,55.46996,-21.06061
11809,1147.0,55.47,-21.06048
11822,1149.0,55.46988,-21.06046
11831,1149.0,55.46983,-21.06053
11839,1150.0,55.46983,-21.0606
11856,1160.0,55.4697,-21.06057
11869,1168.0,55.46971,-21.06048
11883,1172.0,55.46958,-21.06049
11893,1172.0,55.46949,-21.06047
11910,1176.0,55.46934,-21.06042
11927,1177.0,55.46918,-21.06038
11944,1183.0,55.469030000000004,-21.060335
11960,1185.0,55.46888,-21.06029
11984,1187.0,55.468685,-21.06018
12009,1194.0,55.46849,-21.06007
12026,1198.0,55.46837,-21.059975
12043,1203.0,55.46825,-21.05988
12059,1204.0,55.4681,-21.05985
12074,1204.0,55.46795,-21.05983
12092,1205.0,55.46778,-21.05985
12119,1208.0,55.46752,-21.05986
12138,1214.0,55.46735,-21.05983
12155,1214.0,55.46719,-21.05979
12166,1214.0,55.46709,-21.05979
12187,1215.0,55.46689,-21.05977
12205,1215.0,55.46672,-21.05979
12212,1216.0,55.46665,-21.05981
12226,1216.0,55.46656,-21.0599
12231,1216.0,55.46654,-21.05994
12242,1220.0,55.46658,-21.06003
12245,1220.0,55.46657,-21.06006
12248,1220.0,55.46654,-21.06006
12258,1225.0,55.46646,-21.06003
12269,1227.0,55.46639,-21.05996
12274,1230.0,55.46636,-21.05999
12288,1235.0,55.46632,-21.0601
12292,1235.0,55.46633,-21.06014
12300,1235.0,55.46638,-21.06019
12304,1239.0,55.46636,-21.06021
12309,1241.0,55.46636,-21.06026
12325,1250.0,55.4664,-21.06037
12344,1253.0,55.46649,-21.06052
12349,1256.0,55.46648,-21.06055
12359,1263.0,55.46644,-21.0606
12366,1264.0,55.46646,-21.06066
12371,1264.0,55.4665,-21.06069
12378,1267.0,55.46652,-21.06075
12404,1272.0,55.46651,-21.06098
12409,1275.0,55.46648,-21.06097
12424,1279.0,55.46639,-21.06087
12429,1279.0,55.46637,-21.06083
12434,1280.0,55.46636,-21.06078
12440,1281.0,55.46633,-21.06074
12443,1284.0,55.46631,-21.06075
12452,1285.0,55.46631,-21.06083
12457,1287.0,55.46632,-21.06087
12460,1288.0,55.4663,-21.0609
12463,1288.0,55.46628,-21.06089
12470,1291.0,55.46625,-21.06084
12475,1292.0,55.46621,-21.06081
12478,1293.0,55.46618,-21.06081
12483,1295.0,55.46617,-21.06085
12503,1300.0,55.4662,-21.06102
12510,1304.0,55.46619,-21.06107
12513,1304.0,55.46616,-21.06106
12519,1305.0,55.46612,-21.06103
12525,1305.0,55.46613,-21.06109
12531,1307.0,55.46616,-21.06113
12546,1314.0,55.4661,-21.06124
12552,1315.0,55.46605,-21.06122
12563,1317.0,55.466,-21.06114
12566,1317.0,55.46599,-21.06117
12571,1322.0,55.46597,-21.06119
12572,1322.0,55.46596,-21.06119
12579,1327.0,55.46592,-21.06115
12583,1329.0,55.46589,-21.06117
12596,1334.0,55.46584,-21.06126
12606,1336.0,55.46578,-21.06133
12610,1338.0,55.46578,-21.06136
12612,1338.0,55.46579,-21.06138
12623,1343.0,55.46573,-21.06145
12631,1345.0,55.4657,-21.06151
12640,1349.0,55.46571,-21.06158
12644,1349.0,55.4657,-21.06162
12662,1352.0,55.46561,-21.06176
12671,1353.0,55.46558,-21.06183
12677,1354.0,55.46553,-21.06186
12694,1358.0,55.46537,-21.06184
12704,1362.0,55.46529,-21.06185
12716,1363.0,55.46518,-21.06189
12728,1366.0,55.46509,-21.06196
12739,1369.0,55.46503,-21.06203
12761,1374.0,55.46491,-21.06219
12783,1375.0,55.46479,-21.06235
12808,1377.0,55.4647,-21.06256
12816,1379.0,55.46469,-21.06263
12823,1381.0,55.46467,-21.06269
12850,1386.0,55.46455,-21.0629
12866,1389.0,55.46447,-21.06302
12881,1390.0,55.464385,-21.06313
12896,1392.0,55.4643,-21.06324
12905,1394.0,55.46424,-21.0633
12930,1397.0,55.464055,-21.063435
12955,1402.0,55.46387,-21.06357
12965,1404.0,55.4638,-21.06363
12976,1405.0,55.4637,-21.06367
12994,1406.0,55.46358,-21.06379
13003,1406.0,55.46351,-21.06383
13017,1406.0,55.46341,-21.06392
13025,1405.0,55.46334,-21.06394
13030,1403.0,55.4633,-21.06392
13034,1402.0,55.46327,-21.06389
13041,1400.0,55.46321,-21.06388
13046,1399.0,55.46318,-21.06385
13057,1395.0,55.46308,-21.06386
13071,1394.0,55.46295,-21.06391
13092,1390.0,55.46281,-21.06404
13103,1390.0,55.46276,-21.06413
13105,1390.0,55.46274,-21.06413
13108,1392.0,55.46272,-21.06412
13120,1392.0,55.46268,-21.06402
13139,1400.0,55.46265,-21.06386
13153,1407.0,55.46254,-21.06383
13159,1407.0,55.46248,-21.06385
13173,1414.0,55.46249,-21.06374
13187,1418.0,55.46249,-21.06362
13201,1419.0,55.46238,-21.0637
13212,1422.0,55.46228,-21.0637
13229,1425.0,55.46225,-21.06385
13232,1426.0,55.46222,-21.06385
13241,1426.0,55.46221,-21.06377
13245,1431.0,55.46219,-21.06375
13253,1433.0,55.46213,-21.0638
13260,1438.0,55.46211,-21.06376
13272,1439.0,55.46209,-21.06365
13279,1439.0,55.46209,-21.06359
13291,1439.0,55.46206,-21.06349
13305,1439.0,55.46197,-21.06339
13322,1439.0,55.46184,-21.0633
13326,1439.0,55.46184,-21.06326
13336,1438.0,55.46186,-21.06317
13342,1436.0,55.46183,-21.06313
13346,1436.0,55.4618,-21.06311
13356,1436.0,55.4617,-21.06312
13371,1435.0,55.46156,-21.06316
13377,1434.0,55.46151,-21.06316
13382,1433.0,55.46147,-21.06313
13391,1433.0,55.46144,-21.06305
13397,1433.0,55.4614,-21.06301
13413,1433.0,55.46129,-21.06292
13425,1433.0,55.46119,-21.06285
13432,1434.0,55.46115,-21.06281
13443,1435.0,55.46105,-21.06276
13459,1435.0,55.46094,-21.06267
13467,1437.0,55.46086,-21.06266
13475,1437.0,55.4608,-21.06262
13481,1438.0,55.46074,-21.06262
13487,1438.0,55.46068,-21.06263
13502,1440.0,55.46054,-21.06263
13516,1445.0,55.46042,-21.06267
13522,1447.0,55.46036,-21.06268
13542,1454.0,55.46018,-21.06268
13552,1454.0,55.46012,-21.06261
13558,1455.0,55.46008,-21.06258
13563,1456.0,55.46003,-21.06256
13573,1458.0,55.45994,-21.06259
13604,1465.0,55.45975,-21.06279
13611,1467.0,55.45969,-21.06282
13617,1467.0,55.45963,-21.06282
13625,1469.0,55.45957,-21.06285
13637,1473.0,55.45953,-21.06295
13644,1475.0,55.45949,-21.063
13649,1475.0,55.45946,-21.06303
13653,1476.0,55.45942,-21.06302
13657,1476.0,55.45939,-21.06304
13677,1481.0,55.45927,-21.06317
13704,1487.0,55.45909,-21.06334
13729,1492.0,55.45895,-21.06352
13747,1496.0,55.45882,-21.06362
13756,1496.0,55.45873,-21.06364
13768,1496.0,55.45862,-21.06364
13775,1497.0,55.45855,-21.06363
13785,1497.0,55.45846,-21.0636
13796,1497.0,55.45839,-21.06353
13802,1498.0,55.45836,-21.06358
13812,1503.0,55.45829,-21.06353
13824,1505.0,55.45825,-21.06363
13845,1509.0,55.45812,-21.06377
13857,1512.0,55.45807,-21.06387
13866,1515.0,55.45799,-21.06389
13892,1520.0,55.45806,-21.06411
13901,1520.0,55.45809,-21.06418
13905,1523.0,55.45808,-21.06422
13911,1525.0,55.45803,-21.0642
13915,1525.0,55.458,-21.06422
13921,1526.0,55.45802,-21.06427
13926,1526.0,55.45802,-21.06431
13937,1529.0,55.45798,-21.0644
13946,1529.0,55.45796,-21.06448
13958,1531.0,55.45796,-21.06459
13973,1532.0,55.45793,-21.06472
13984,1534.0,55.45793,-21.06482
13995,1535.0,55.45792,-21.06492
14002,1536.0,55.45793,-21.06498
14013,1539.0,55.45803,-21.06497
14023,1540.0,55.45795,-21.06503
14040,1549.0,55.45783,-21.0651
14045,1549.0,55.45778,-21.0651
14050,1551.0,55.45774,-21.06509
14060,1553.0,55.45766,-21.06514
14070,1554.0,55.45756,-21.06515
14080,1557.0,55.45747,-21.06514
14103,1562.0,55.45727,-21.06507
14115,1567.0,55.45717,-21.06508
14124,1568.0,55.45709,-21.06504
14134,1570.0,55.45703,-21.06511
14146,1574.0,55.457,-21.06521
14158,1576.0,55.45689,-21.06523
14170,1577.0,55.45678,-21.06523
14188,1578.0,55.45662,-21.06515
14208,1584.0,55.45646,-21.06507
14222,1591.0,55.45639,-21.06516
14228,1591.0,55.45635,-21.06512
14236,1594.0,55.45629,-21.06516
14242,1595.0,55.45626,-21.06512
14247,1596.0,55.45624,-21.06517
14275,1605.0,55.45603,-21.06504
14288,1608.0,55.45591,-21.06507
14295,1610.0,55.45587,-21.06512
14306,1613.0,55.45583,-21.0652
14313,1616.0,55.45578,-21.06524
14322,1620.0,55.45571,-21.06522
14324,1620.0,55.45569,-21.06523
14327,1620.0,55.45568,-21.06525
14333,1620.0,55.45568,-21.06531
14342,1620.0,55.45565,-21.06538
14359,1622.0,55.45554,-21.0655
14375,1623.0,55.45547,-21.06563
14402,1628.0,55.45543,-21.06586
14411,1631.0,55.45539,-21.06593
14426,1635.0,55.45527,-21.06599
14434,1638.0,55.45532,-21.06604
14437,1638.0,55.45529,-21.06605
14444,1640.0,55.45522,-21.06605
14454,1641.0,55.45529,-21.0661
14465,1643.0,55.45518,-21.06611
14475,1646.0,55.45523,-21.06618
14487,1654.0,55.45519,-21.06625
14499,1659.0,55.45512,-21.06632
14512,1668.0,55.45517,-21.06639
14526,1674.0,55.45509,-21.06648
14538,1681.0,55.45516,-21.06653
14548,1681.0,55.45507,-21.06657
14553,1682.0,55.45502,-21.06656
14564,1690.0,55.45506,-21.06663
14578,1696.0,55.45517,-21.06669
14597,1704.0,55.45502,-21.06675
14606,1708.0,55.45507,-21.06681
14622,1718.0,55.45518,-21.06684
14643,1721.0,55.4551,-21.06701
14657,1733.0,55.45517,-21.06703
14685,1746.0,55.45507,-21.06724
14699,1750.0,55.45518,-21.0673
14719,1760.0,55.45506,-21.0674
14723,1760.0,55.45507,-21.06744
14732,1760.0,55.45499,-21.06741
14737,1760.0,55.45498,-21.06745
14743,1760.0,55.45492,-21.06745
14765,1757.0,55.45474,-21.06755
14775,1753.0,55.45466,-21.06752
14788,1750.0,55.45454,-21.06755
14814,1749.0,55.4543,-21.06763
14832,1749.0,55.45416,-21.06772
14848,1749.0,55.45401,-21.067765
14865,1749.0,55.45386,-21.06781
14879,1749.0,55.45372,-21.06783
14895,1749.0,55.45357,-21.06784
14914,1749.0,55.45339,-21.06784
14939,1745.0,55.45315,-21.06787
14965,1743.0,55.45291,-21.06792
14979,1742.0,55.45281,-21.06801
14995,1742.0,55.45273,-21.06813
15002,1741.0,55.45266,-21.06815
15017,1741.0,55.45256,-21.06824
15029,1741.0,55.45246,-21.0683
15040,1742.0,55.45238,-21.06837
15048,1744.0,55.45231,-21.0684
15052,1746.0,55.45228,-21.0684
15055,1746.0,55.45226,-21.06842
15079,1750.0,55.45225,-21.06864
15089,1752.0,55.45222,-21.06872
15094,1754.0,55.45219,-21.06875
15113,1758.0,55.45204,-21.06885
15118,1758.0,55.45201,-21.06888
15121,1758.0,55.452,-21.06891
15129,1759.0,55.45195,-21.06896
15132,1759.0,55.45194,-21.06898
15136,1759.0,55.45194,-21.06902
15141,1760.0,55.45193,-21.06906
15160,1764.0,55.4518,-21.06918
15165,1764.0,55.45178,-21.06922
15192,1766.0,55.45174,-21.06946
15210,1768.0,55.45169,-21.06962
15217,1768.0,55.4517,-21.06968
15228,1769.0,55.45173,-21.06978
15234,1769.0,55.4517,-21.06982
15243,1769.0,55.45168,-21.0699
15247,1769.0,55.45166,-21.06993
15259,1774.0,55.45158,-21.07
15263,1774.0,55.45156,-21.06997
15267,1775.0,55.45152,-21.06995
15285,1777.0,55.45141,-21.06983
15303,1780.0,55.45129,-21.06972
15308,1782.0,55.45125,-21.06969
15320,1785.0,55.45115,-21.06964
15336,1789.0,55.45104,-21.06955
15353,1793.0,55.45091,-21.06946
15359,1794.0,55.45086,-21.06945
15361,1794.0,55.45084,-21.06946
15367,1795.0,55.45078,-21.06947
15373,1796.0,55.45073,-21.06945
15379,1796.0,55.4507,-21.06941
15403,1797.0,55.450615,-21.069209999999998
15426,1799.0,55.45053,-21.06901
15442,1801.0,55.4505,-21.06887
15457,1802.0,55.45046,-21.06874
15461,1803.0,55.45043,-21.06872
15465,1804.0,55.4504,-21.06871
15469,1804.0,55.45036,-21.06873
15474,1804.0,55.45033,-21.06876
15483,1805.0,55.45032,-21.06884
15511,1807.0,55.45036,-21.06909
15516,1808.0,55.45035,-21.06913
15521,1808.0,55.45032,-21.06917
15528,1808.0,55.45025,-21.06916
15539,1809.0,55.4502,-21.06908
15558,1809.0,55.450175,-21.068905
15578,1810.0,55.45015,-21.06873
15592,1810.0,55.45014,-21.0686
15597,1811.0,55.45015,-21.06856
15613,1812.0,55.45016,-21.06841
15621,1812.0,55.45019,-21.06835
15633,1811.0,55.45022,-21.06824
15651,1811.0,55.4502,-21.06808
15669,1811.0,55.45014,-21.06793
15674,1811.0,55.45014,-21.06788
15683,1811.0,55.45015,-21.0678
15694,1811.0,55.45018,-21.06771
15721,1808.0,55.45023,-21.06747
15734,1806.0,55.45031,-21.06738
15742,1806.0,55.45038,-21.06735
15748,1806.0,55.45043,-21.06737
15755,1806.0,55.4505,-21.06738
15761,1806.0,55.45056,-21.06738
15765,1806.0,55.45059,-21.06736
15780,1806.0,55.450675000000004,-21.067245
15796,1806.0,55.45076,-21.06713
15811,1806.0,55.450845,-21.067014999999998
15827,1807.0,55.45093,-21.0669
15833,1807.0,55.45095,-21.06685
15851,1808.0,55.450959999999995,-21.06669
15868,1809.0,55.45097,-21.06653
15884,1809.0,55.451,-21.06639
15900,1809.0,55.45102,-21.06625
15909,1809.0,55.45102,-21.06617
15913,1808.0,55.45106,-21.06616
15921,1807.0,55.45111,-21.06611
15926,1806.0,55.45111,-21.06606
15940,1805.0,55.45109,-21.06594
15946,1805.0,55.45107,-21.06588
15962,1804.0,55.45108,-21.06574
15967,1803.0,55.45111,-21.06571
15983,1802.0,55.45118,-21.06558
16005,1801.0,55.45125,-21.06539
16011,1801.0,55.45125,-21.06534
16014,1801.0,55.45124,-21.06531
16020,1801.0,55.45121,-21.06527
16034,1799.0,55.45117,-21.06515
16054,1797.0,55.4511,-21.06498
16069,1796.0,55.4511,-21.06484
16074,1796.0,55.45109,-21.0648
16082,1796.0,55.45105,-21.06474
16092,1796.0,55.45097,-21.06468
16099,1795.0,55.45091,-21.06466
16105,1795.0,55.45087,-21.06462
16114,1794.0,55.4508,-21.06457
16121,1793.0,55.45076,-21.06452
16137,1793.0,55.450685,-21.064395
16153,1792.0,55.45061,-21.06427
16157,1791.0,55.45058,-21.06425
16160,1790.0,55.45055,-21.06425
16162,1790.0,55.45053,-21.06424
16165,1790.0,55.45052,-21.06422
16169,1790.0,55.45053,-21.06418
16177,1790.0,55.45053,-21.06411
16182,1789.0,55.45056,-21.06408
16189,1788.0,55.45063,-21.06406
16190,1788.0,55.45063,-21.06405
16203,1787.0,55.45073,-21.06399
16208,1787.0,55.45076,-21.06395
16211,1787.0,55.45078,-21.06394
16232,1787.0,55.45087,-21.06377
16241,1786.0,55.4509,-21.06369
16246,1786.0,55.45093,-21.06366
16252,1786.0,55.45096,-21.06361
16268,1785.0,55.451055,-21.06349
16285,1785.0,55.45115,-21.06337
16298,1783.0,55.45122,-21.06327
16307,1783.0,55.45125,-21.0632
16315,1783.0,55.45129,-21.06314
16320,1782.0,55.4513,-21.06309
16332,1781.0,55.45129,-21.06298
16343,1779.0,55.45125,-21.06289
16348,1779.0,55.45124,-21.06285
16354,1779.0,55.45125,-21.0628
16364,1778.0,55.45131,-21.06272
16378,1777.0,55.45141,-21.06264
16390,1776.0,55.45148,-21.06256
16404,1774.0,55.45161,-21.06251
16420,1773.0,55.45171,-21.06241
16436,1771.0,55.45186,-21.06236
16458,1771.0,55.45204,-21.06225
16474,1771.0,55.452155,-21.06216
16490,1770.0,55.45227,-21.06207
16506,1770.0,55.4524,-21.06199
16520,1769.0,55.45248,-21.06188
16525,1769.0,55.45246,-21.06184
16530,1769.0,55.45246,-21.0618
16536,1769.0,55.4525,-21.06176
16541,1769.0,55.45254,-21.06174
16549,1769.0,55.45262,-21.06172
16557,1769.0,55.45268,-21.06168
16564,1770.0,55.45272,-21.06163
16585,1777.0,55.45278,-21.06145
16594,1780.0,55.45284,-21.06139
16610,1782.0,55.45292,-21.06127
16619,1782.0,55.45292,-21.06119
16635,1782.0,55.45295,-21.06105
16641,1783.0,55.453,-21.06102
16646,1784.0,55.45305,-21.06101
16652,1784.0,55.4531,-21.06101
16659,1783.0,55.45316,-21.06098
16670,1782.0,55.45322,-21.0609
16676,1781.0,55.45326,-21.06086
16679,1781.0,55.45329,-21.06085
16685,1776.0,55.45333,-21.06082
16687,1776.0,55.45334,-21.0608
16691,1774.0,55.45334,-21.06077
16695,1774.0,55.45332,-21.06073
16700,1773.0,55.45332,-21.06069
16704,1773.0,55.45333,-21.06066
16706,1772.0,55.45335,-21.06067
16714,1772.0,55.45336,-21.06074
16716,1770.0,55.45338,-21.06075
16719,1768.0,55.4534,-21.06074
16727,1768.0,55.45339,-21.06067
16733,1763.0,55.45341,-21.06063
16735,1763.0,55.45343,-21.06062
16742,1763.0,55.45345,-21.06068
16747,1760.0,55.45348,-21.06071
16749,1760.0,55.4535,-21.06071
16753,1757.0,55.45351,-21.06069
16763,1755.0,55.45351,-21.0606
16769,1754.0,55.45353,-21.06055
16776,1754.0,55.45358,-21.06051
16790,1752.0,55.45372,-21.06049
16794,1752.0,55.45374,-21.06046
16800,1752.0,55.45374,-21.06041
16806,1752.0,55.45372,-21.06036
16811,1752.0,55.45372,-21.06031
16817,1751.0,55.45373,-21.06026
16822,1751.0,55.4537,-21.06022
16829,1749.0,55.45365,-21.06019
16833,1749.0,55.45366,-21.06015
16842,1749.0,55.45373,-21.0601
16848,1748.0,55.45378,-21.06008
16853,1748.0,55.45382,-21.06005
16858,1747.0,55.45383,-21.06001
16875,1747.0,55.45383,-21.05986
16879,1747.0,55.45384,-21.05982
16889,1745.0,55.45379,-21.05975
16894,1743.0,55.45377,-21.0597
16899,1743.0,55.45378,-21.05966
16908,1743.0,55.45383,-21.05959
16921,1743.0,55.45391,-21.0595
16926,1742.0,55.4539,-21.05946
16939,1742.0,55.45381,-21.05938
16945,1740.0,55.45379,-21.05933
16954,1739.0,55.45379,-21.05925
16967,1736.0,55.45388,-21.05917
16981,1735.0,55.45399,-21.05909
16986,1734.0,55.45401,-21.05905
16995,1734.0,55.45408,-21.05901
17002,1734.0,55.45413,-21.05896
17011,1734.0,55.45416,-21.05889
17017,1732.0,55.4542,-21.05885
17030,1732.0,55.45431,-21.0588
17046,1731.0,55.4544,-21.05868
17052,1730.0,55.45439,-21.05873
17071,1727.0,55.45431,-21.05889
17091,1726.0,55.45421,-21.05904
17106,1724.0,55.45415,-21.05916
17122,1724.0,55.45426,-21.05906
17138,1722.0,55.45438,-21.05897
17148,1720.0,55.45446,-21.05892
17156,1719.0,55.45452,-21.05887
17171,1718.0,55.45459,-21.05875
17189,1717.0,55.45463,-21.0586
17213,1716.0,55.45473,-21.0584
17217,1715.0,55.45477,-21.05841
17229,1714.0,55.45487,-21.05836
17235,1713.0,55.45492,-21.05837
17241,1712.0,55.45496,-21.05841
17255,1712.0,55.45509,-21.05837
17260,1711.0,55.45511,-21.05841
17287,1710.0,55.45536,-21.05836
17296,1710.0,55.45542,-21.0583
17303,1709.0,55.45549,-21.05829
17321,1708.0,55.4556,-21.05817
17328,1708.0,55.45567,-21.05817
17335,1708.0,55.45574,-21.05815
17349,1708.0,55.45585,-21.05808
17356,1708.0,55.45589,-21.05803
17364,1707.0,55.45589,-21.05796
17377,1707.0,55.45583,-21.05786
17384,1707.0,55.45581,-21.0578
17391,1707.0,55.4558,-21.05773
17396,1706.0,55.45581,-21.05769
17403,1705.0,55.4558,-21.05763
17408,1705.0,55.4558,-21.05758
17414,1705.0,55.45581,-21.05753
17427,1703.0,55.45574,-21.05743
17433,1702.0,55.45572,-21.05738
17444,1702.0,55.45572,-21.05728
17448,1696.0,55.45574,-21.05729
17456,1693.0,55.45577,-21.05735
17467,1689.0,55.45584,-21.05729
17483,1689.0,55.45593,-21.05717
17487,1688.0,55.45593,-21.05713
17494,1688.0,55.4559,-21.05708
17509,1686.0,55.45575,-21.05706
17522,1685.0,55.45564,-21.05702
17527,1682.0,55.45561,-21.05699
17548,1679.0,55.45581,-21.057
